county,precinct,office,district,party,candidate,votes
LEE,301 - BEN HUR,U.S. Senate,,OTH,All Others,1
LEE,301 - BEN HUR,U.S. Senate,,REP,George Felix Allen,661
LEE,301 - BEN HUR,U.S. Senate,,DEM,Timothy Michael Kaine,267
LEE,302 - WEST PENNINGTON GAP,U.S. Senate,,REP,George Felix Allen,116
LEE,302 - WEST PENNINGTON GAP,U.S. Senate,,DEM,Timothy Michael Kaine,76
LEE,302 - WOODWAY,U.S. Senate,,REP,George Felix Allen,495
LEE,302 - WOODWAY,U.S. Senate,,DEM,Timothy Michael Kaine,222
LEE,401 - STICKLEYVILLE,U.S. Senate,,REP,George Felix Allen,270
LEE,401 - STICKLEYVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,144
LEE,402 - JASPER,U.S. Senate,,REP,George Felix Allen,171
LEE,402 - JASPER,U.S. Senate,,DEM,Timothy Michael Kaine,104
LEE,403 - SEMINARY,U.S. Senate,,REP,George Felix Allen,286
LEE,403 - SEMINARY,U.S. Senate,,DEM,Timothy Michael Kaine,97
LEE,404 - DRYDEN,U.S. Senate,,REP,George Felix Allen,521
LEE,404 - DRYDEN,U.S. Senate,,DEM,Timothy Michael Kaine,224
LEE,501 - SAINT CHARLES,U.S. Senate,,REP,George Felix Allen,120
LEE,501 - SAINT CHARLES,U.S. Senate,,DEM,Timothy Michael Kaine,92
LEE,502 - PENNINGTON,U.S. Senate,,REP,George Felix Allen,567
LEE,502 - PENNINGTON,U.S. Senate,,DEM,Timothy Michael Kaine,216
LEE,502 - STONE CREEK,U.S. Senate,,OTH,All Others,1
LEE,502 - STONE CREEK,U.S. Senate,,REP,George Felix Allen,132
LEE,502 - STONE CREEK,U.S. Senate,,DEM,Timothy Michael Kaine,65
LEE,503 - ROBBINS CHAPEL,U.S. Senate,,OTH,All Others,2
LEE,503 - ROBBINS CHAPEL,U.S. Senate,,REP,George Felix Allen,92
LEE,503 - ROBBINS CHAPEL,U.S. Senate,,DEM,Timothy Michael Kaine,27
LEE,504 - KEOKEE,U.S. Senate,,REP,George Felix Allen,120
LEE,504 - KEOKEE,U.S. Senate,,DEM,Timothy Michael Kaine,78
LEE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,1
LEE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,482
LEE,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,213
LEE,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,2
LEXINGTON,1 - LEXINGTON,U.S. Senate,,OTH,All Others,5
LEXINGTON,1 - LEXINGTON,U.S. Senate,,REP,George Felix Allen,987
LEXINGTON,1 - LEXINGTON,U.S. Senate,,DEM,Timothy Michael Kaine,1365
LEXINGTON,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,2
LEXINGTON,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,115
LEXINGTON,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,206
LEXINGTON,PROVISIONAL,U.S. Senate,,OTH,All Others,2
LEXINGTON,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,2
LOUDOUN,107 - LITTLE RIVER,U.S. Senate,,OTH,All Others,3
LOUDOUN,107 - LITTLE RIVER,U.S. Senate,,REP,George Felix Allen,1497
LOUDOUN,107 - LITTLE RIVER,U.S. Senate,,DEM,Timothy Michael Kaine,1495
LOUDOUN,108 - MERCER,U.S. Senate,,OTH,All Others,2
LOUDOUN,108 - MERCER,U.S. Senate,,REP,George Felix Allen,768
LOUDOUN,108 - MERCER,U.S. Senate,,DEM,Timothy Michael Kaine,851
LOUDOUN,112 - FREEDOM,U.S. Senate,,OTH,All Others,2
LOUDOUN,112 - FREEDOM,U.S. Senate,,REP,George Felix Allen,961
LOUDOUN,112 - FREEDOM,U.S. Senate,,DEM,Timothy Michael Kaine,1216
LOUDOUN,114 - DULLES SOUTH,U.S. Senate,,OTH,All Others,1
LOUDOUN,114 - DULLES SOUTH,U.S. Senate,,REP,George Felix Allen,398
LOUDOUN,114 - DULLES SOUTH,U.S. Senate,,DEM,Timothy Michael Kaine,429
LOUDOUN,117 - CARTER,U.S. Senate,,OTH,All Others,5
LOUDOUN,117 - CARTER,U.S. Senate,,REP,George Felix Allen,768
LOUDOUN,117 - CARTER,U.S. Senate,,DEM,Timothy Michael Kaine,1542
LOUDOUN,118 - MOOREFIELD,U.S. Senate,,OTH,All Others,5
LOUDOUN,118 - MOOREFIELD,U.S. Senate,,REP,George Felix Allen,509
LOUDOUN,118 - MOOREFIELD,U.S. Senate,,DEM,Timothy Michael Kaine,717
LOUDOUN,119 - ARCOLA,U.S. Senate,,OTH,All Others,7
LOUDOUN,119 - ARCOLA,U.S. Senate,,REP,George Felix Allen,743
LOUDOUN,119 - ARCOLA,U.S. Senate,,DEM,Timothy Michael Kaine,982
LOUDOUN,120 - LUNSFORD,U.S. Senate,,OTH,All Others,2
LOUDOUN,120 - LUNSFORD,U.S. Senate,,REP,George Felix Allen,716
LOUDOUN,120 - LUNSFORD,U.S. Senate,,DEM,Timothy Michael Kaine,838
LOUDOUN,121 - TOWN HALL,U.S. Senate,,OTH,All Others,2
LOUDOUN,121 - TOWN HALL,U.S. Senate,,REP,George Felix Allen,550
LOUDOUN,121 - TOWN HALL,U.S. Senate,,DEM,Timothy Michael Kaine,615
LOUDOUN,122 - HUTCHISON FARM,U.S. Senate,,OTH,All Others,1
LOUDOUN,122 - HUTCHISON FARM,U.S. Senate,,REP,George Felix Allen,870
LOUDOUN,122 - HUTCHISON FARM,U.S. Senate,,DEM,Timothy Michael Kaine,1006
LOUDOUN,207 - RIVER BEND,U.S. Senate,,OTH,All Others,1
LOUDOUN,207 - RIVER BEND,U.S. Senate,,REP,George Felix Allen,601
LOUDOUN,207 - RIVER BEND,U.S. Senate,,DEM,Timothy Michael Kaine,689
LOUDOUN,208 - ALGONKIAN,U.S. Senate,,OTH,All Others,1
LOUDOUN,208 - ALGONKIAN,U.S. Senate,,REP,George Felix Allen,589
LOUDOUN,208 - ALGONKIAN,U.S. Senate,,DEM,Timothy Michael Kaine,724
LOUDOUN,209 - POTOMAC FALLS,U.S. Senate,,OTH,All Others,4
LOUDOUN,209 - POTOMAC FALLS,U.S. Senate,,REP,George Felix Allen,762
LOUDOUN,209 - POTOMAC FALLS,U.S. Senate,,DEM,Timothy Michael Kaine,1031
LOUDOUN,210 - CASCADES,U.S. Senate,,OTH,All Others,4
LOUDOUN,210 - CASCADES,U.S. Senate,,REP,George Felix Allen,925
LOUDOUN,210 - CASCADES,U.S. Senate,,DEM,Timothy Michael Kaine,1179
LOUDOUN,213 - COUNTRYSIDE,U.S. Senate,,OTH,All Others,3
LOUDOUN,213 - COUNTRYSIDE,U.S. Senate,,REP,George Felix Allen,294
LOUDOUN,213 - COUNTRYSIDE,U.S. Senate,,DEM,Timothy Michael Kaine,466
LOUDOUN,214 - SUGARLAND NORTH,U.S. Senate,,OTH,All Others,3
LOUDOUN,214 - SUGARLAND NORTH,U.S. Senate,,REP,George Felix Allen,1009
LOUDOUN,214 - SUGARLAND NORTH,U.S. Senate,,DEM,Timothy Michael Kaine,1115
LOUDOUN,215 - SUGARLAND SOUTH,U.S. Senate,,OTH,All Others,5
LOUDOUN,215 - SUGARLAND SOUTH,U.S. Senate,,REP,George Felix Allen,776
LOUDOUN,215 - SUGARLAND SOUTH,U.S. Senate,,DEM,Timothy Michael Kaine,1190
LOUDOUN,216 - LOWES ISLAND,U.S. Senate,,OTH,All Others,1
LOUDOUN,216 - LOWES ISLAND,U.S. Senate,,REP,George Felix Allen,871
LOUDOUN,216 - LOWES ISLAND,U.S. Senate,,DEM,Timothy Michael Kaine,859
LOUDOUN,217 - SOUTH BANK,U.S. Senate,,OTH,All Others,5
LOUDOUN,217 - SOUTH BANK,U.S. Senate,,REP,George Felix Allen,872
LOUDOUN,217 - SOUTH BANK,U.S. Senate,,DEM,Timothy Michael Kaine,1031
LOUDOUN,218 - UNIVERSITY CENTER,U.S. Senate,,OTH,All Others,1
LOUDOUN,218 - UNIVERSITY CENTER,U.S. Senate,,REP,George Felix Allen,503
LOUDOUN,218 - UNIVERSITY CENTER,U.S. Senate,,DEM,Timothy Michael Kaine,827
LOUDOUN,219 - GALILEE CHURCH,U.S. Senate,,OTH,All Others,3
LOUDOUN,219 - GALILEE CHURCH,U.S. Senate,,REP,George Felix Allen,621
LOUDOUN,219 - GALILEE CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,852
LOUDOUN,301 - PURCELLVILLE,U.S. Senate,,OTH,All Others,1
LOUDOUN,301 - PURCELLVILLE,U.S. Senate,,REP,George Felix Allen,1186
LOUDOUN,301 - PURCELLVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,905
LOUDOUN,302 - ROUND HILL,U.S. Senate,,OTH,All Others,2
LOUDOUN,302 - ROUND HILL,U.S. Senate,,REP,George Felix Allen,903
LOUDOUN,302 - ROUND HILL,U.S. Senate,,DEM,Timothy Michael Kaine,655
LOUDOUN,303 - HILLSBORO,U.S. Senate,,OTH,All Others,2
LOUDOUN,303 - HILLSBORO,U.S. Senate,,REP,George Felix Allen,893
LOUDOUN,303 - HILLSBORO,U.S. Senate,,DEM,Timothy Michael Kaine,636
LOUDOUN,305 - PHILOMONT,U.S. Senate,,REP,George Felix Allen,448
LOUDOUN,305 - PHILOMONT,U.S. Senate,,DEM,Timothy Michael Kaine,322
LOUDOUN,307 - MIDDLEBURG,U.S. Senate,,OTH,All Others,1
LOUDOUN,307 - MIDDLEBURG,U.S. Senate,,REP,George Felix Allen,388
LOUDOUN,307 - MIDDLEBURG,U.S. Senate,,DEM,Timothy Michael Kaine,484
LOUDOUN,308 - ST LOUIS,U.S. Senate,,OTH,All Others,2
LOUDOUN,308 - ST LOUIS,U.S. Senate,,REP,George Felix Allen,427
LOUDOUN,308 - ST LOUIS,U.S. Senate,,DEM,Timothy Michael Kaine,489
LOUDOUN,309 - ALDIE,U.S. Senate,,OTH,All Others,1
LOUDOUN,309 - ALDIE,U.S. Senate,,REP,George Felix Allen,333
LOUDOUN,309 - ALDIE,U.S. Senate,,DEM,Timothy Michael Kaine,359
LOUDOUN,310 - MOUNTAIN VIEW,U.S. Senate,,OTH,All Others,7
LOUDOUN,310 - MOUNTAIN VIEW,U.S. Senate,,REP,George Felix Allen,1165
LOUDOUN,310 - MOUNTAIN VIEW,U.S. Senate,,DEM,Timothy Michael Kaine,806
LOUDOUN,311 - ROUND HILL ELEMENTARY,U.S. Senate,,OTH,All Others,2
LOUDOUN,311 - ROUND HILL ELEMENTARY,U.S. Senate,,REP,George Felix Allen,882
LOUDOUN,311 - ROUND HILL ELEMENTARY,U.S. Senate,,DEM,Timothy Michael Kaine,607
LOUDOUN,312 - BRIAR WOODS,U.S. Senate,,OTH,All Others,6
LOUDOUN,312 - BRIAR WOODS,U.S. Senate,,REP,George Felix Allen,1237
LOUDOUN,312 - BRIAR WOODS,U.S. Senate,,DEM,Timothy Michael Kaine,999
LOUDOUN,313 - PINEBROOK,U.S. Senate,,OTH,All Others,2
LOUDOUN,313 - PINEBROOK,U.S. Senate,,REP,George Felix Allen,428
LOUDOUN,313 - PINEBROOK,U.S. Senate,,DEM,Timothy Michael Kaine,518
LOUDOUN,314 - LEGACY,U.S. Senate,,OTH,All Others,3
LOUDOUN,314 - LEGACY,U.S. Senate,,REP,George Felix Allen,925
LOUDOUN,314 - LEGACY,U.S. Senate,,DEM,Timothy Michael Kaine,1013
LOUDOUN,315 - FIREHOUSE,U.S. Senate,,REP,George Felix Allen,382
LOUDOUN,315 - FIREHOUSE,U.S. Senate,,DEM,Timothy Michael Kaine,233
LOUDOUN,316 - CREIGHTON'S CORNER,U.S. Senate,,OTH,All Others,4
LOUDOUN,316 - CREIGHTON'S CORNER,U.S. Senate,,REP,George Felix Allen,868
LOUDOUN,316 - CREIGHTON'S CORNER,U.S. Senate,,DEM,Timothy Michael Kaine,1030
LOUDOUN,401 - WEST LOVETTSVILLE,U.S. Senate,,OTH,All Others,5
LOUDOUN,401 - WEST LOVETTSVILLE,U.S. Senate,,REP,George Felix Allen,1067
LOUDOUN,401 - WEST LOVETTSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,879
LOUDOUN,402 - WATERFORD,U.S. Senate,,OTH,All Others,2
LOUDOUN,402 - WATERFORD,U.S. Senate,,REP,George Felix Allen,963
LOUDOUN,402 - WATERFORD,U.S. Senate,,DEM,Timothy Michael Kaine,710
LOUDOUN,403 - LUCKETTS,U.S. Senate,,OTH,All Others,3
LOUDOUN,403 - LUCKETTS,U.S. Senate,,REP,George Felix Allen,904
LOUDOUN,403 - LUCKETTS,U.S. Senate,,DEM,Timothy Michael Kaine,701
LOUDOUN,407 - HARPER PARK,U.S. Senate,,OTH,All Others,3
LOUDOUN,407 - HARPER PARK,U.S. Senate,,REP,George Felix Allen,757
LOUDOUN,407 - HARPER PARK,U.S. Senate,,DEM,Timothy Michael Kaine,737
LOUDOUN,408 - EVERGREEN,U.S. Senate,,OTH,All Others,3
LOUDOUN,408 - EVERGREEN,U.S. Senate,,REP,George Felix Allen,720
LOUDOUN,408 - EVERGREEN,U.S. Senate,,DEM,Timothy Michael Kaine,806
LOUDOUN,409 - CLARKES GAP,U.S. Senate,,OTH,All Others,3
LOUDOUN,409 - CLARKES GAP,U.S. Senate,,REP,George Felix Allen,1050
LOUDOUN,409 - CLARKES GAP,U.S. Senate,,DEM,Timothy Michael Kaine,726
LOUDOUN,411 - EAST LOVETTSVILLE,U.S. Senate,,OTH,All Others,1
LOUDOUN,411 - EAST LOVETTSVILLE,U.S. Senate,,REP,George Felix Allen,836
LOUDOUN,411 - EAST LOVETTSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,654
LOUDOUN,413 - TUSCARORA,U.S. Senate,,REP,George Felix Allen,60
LOUDOUN,413 - TUSCARORA,U.S. Senate,,DEM,Timothy Michael Kaine,43
LOUDOUN,414 - RED ROCK,U.S. Senate,,OTH,All Others,1
LOUDOUN,414 - RED ROCK,U.S. Senate,,REP,George Felix Allen,500
LOUDOUN,414 - RED ROCK,U.S. Senate,,DEM,Timothy Michael Kaine,532
LOUDOUN,416 - HAMILTON,U.S. Senate,,OTH,All Others,2
LOUDOUN,416 - HAMILTON,U.S. Senate,,REP,George Felix Allen,1188
LOUDOUN,416 - HAMILTON,U.S. Senate,,DEM,Timothy Michael Kaine,996
LOUDOUN,417 - BETWEEN THE HILLS,U.S. Senate,,REP,George Felix Allen,165
LOUDOUN,417 - BETWEEN THE HILLS,U.S. Senate,,DEM,Timothy Michael Kaine,82
LOUDOUN,418 - REHAU,U.S. Senate,,OTH,All Others,1
LOUDOUN,418 - REHAU,U.S. Senate,,REP,George Felix Allen,829
LOUDOUN,418 - REHAU,U.S. Senate,,DEM,Timothy Michael Kaine,526
LOUDOUN,419 - J. L. SIMPSON,U.S. Senate,,OTH,All Others,1
LOUDOUN,419 - J. L. SIMPSON,U.S. Senate,,REP,George Felix Allen,1040
LOUDOUN,419 - J. L. SIMPSON,U.S. Senate,,DEM,Timothy Michael Kaine,625
LOUDOUN,501 - WEST LEESBURG,U.S. Senate,,OTH,All Others,5
LOUDOUN,501 - WEST LEESBURG,U.S. Senate,,REP,George Felix Allen,731
LOUDOUN,501 - WEST LEESBURG,U.S. Senate,,DEM,Timothy Michael Kaine,961
LOUDOUN,502 - EAST LEESBURG,U.S. Senate,,OTH,All Others,6
LOUDOUN,502 - EAST LEESBURG,U.S. Senate,,REP,George Felix Allen,706
LOUDOUN,502 - EAST LEESBURG,U.S. Senate,,DEM,Timothy Michael Kaine,1348
LOUDOUN,503 - DRY MILL,U.S. Senate,,REP,George Felix Allen,519
LOUDOUN,503 - DRY MILL,U.S. Senate,,DEM,Timothy Michael Kaine,517
LOUDOUN,504 - SMARTS MILL,U.S. Senate,,OTH,All Others,4
LOUDOUN,504 - SMARTS MILL,U.S. Senate,,REP,George Felix Allen,764
LOUDOUN,504 - SMARTS MILL,U.S. Senate,,DEM,Timothy Michael Kaine,1000
LOUDOUN,505 - COOL SPRING,U.S. Senate,,OTH,All Others,1
LOUDOUN,505 - COOL SPRING,U.S. Senate,,REP,George Felix Allen,1017
LOUDOUN,505 - COOL SPRING,U.S. Senate,,DEM,Timothy Michael Kaine,947
LOUDOUN,506 - BRANDON PARK,U.S. Senate,,OTH,All Others,3
LOUDOUN,506 - BRANDON PARK,U.S. Senate,,REP,George Felix Allen,443
LOUDOUN,506 - BRANDON PARK,U.S. Senate,,DEM,Timothy Michael Kaine,703
LOUDOUN,507 - GREENWAY,U.S. Senate,,OTH,All Others,2
LOUDOUN,507 - GREENWAY,U.S. Senate,,REP,George Felix Allen,480
LOUDOUN,507 - GREENWAY,U.S. Senate,,DEM,Timothy Michael Kaine,561
LOUDOUN,508 - BALLS BLUFF,U.S. Senate,,REP,George Felix Allen,922
LOUDOUN,508 - BALLS BLUFF,U.S. Senate,,DEM,Timothy Michael Kaine,1013
LOUDOUN,509 - TOLBERT,U.S. Senate,,OTH,All Others,4
LOUDOUN,509 - TOLBERT,U.S. Senate,,REP,George Felix Allen,711
LOUDOUN,509 - TOLBERT,U.S. Senate,,DEM,Timothy Michael Kaine,993
LOUDOUN,510 - HERITAGE,U.S. Senate,,OTH,All Others,1
LOUDOUN,510 - HERITAGE,U.S. Senate,,REP,George Felix Allen,643
LOUDOUN,510 - HERITAGE,U.S. Senate,,DEM,Timothy Michael Kaine,544
LOUDOUN,615 - HILLSIDE,U.S. Senate,,OTH,All Others,2
LOUDOUN,615 - HILLSIDE,U.S. Senate,,REP,George Felix Allen,885
LOUDOUN,615 - HILLSIDE,U.S. Senate,,DEM,Timothy Michael Kaine,947
LOUDOUN,616 - EAGLE RIDGE,U.S. Senate,,OTH,All Others,3
LOUDOUN,616 - EAGLE RIDGE,U.S. Senate,,REP,George Felix Allen,1235
LOUDOUN,616 - EAGLE RIDGE,U.S. Senate,,DEM,Timothy Michael Kaine,1144
LOUDOUN,617 - OAK GROVE,U.S. Senate,,OTH,All Others,3
LOUDOUN,617 - OAK GROVE,U.S. Senate,,REP,George Felix Allen,145
LOUDOUN,617 - OAK GROVE,U.S. Senate,,DEM,Timothy Michael Kaine,490
LOUDOUN,618 - MILL RUN,U.S. Senate,,OTH,All Others,3
LOUDOUN,618 - MILL RUN,U.S. Senate,,REP,George Felix Allen,816
LOUDOUN,618 - MILL RUN,U.S. Senate,,DEM,Timothy Michael Kaine,1051
LOUDOUN,619 - RIDGETOP,U.S. Senate,,OTH,All Others,1
LOUDOUN,619 - RIDGETOP,U.S. Senate,,REP,George Felix Allen,223
LOUDOUN,619 - RIDGETOP,U.S. Senate,,DEM,Timothy Michael Kaine,577
LOUDOUN,620 - RUSSELL BRANCH,U.S. Senate,,OTH,All Others,6
LOUDOUN,620 - RUSSELL BRANCH,U.S. Senate,,REP,George Felix Allen,933
LOUDOUN,620 - RUSSELL BRANCH,U.S. Senate,,DEM,Timothy Michael Kaine,1096
LOUDOUN,621 - DOMINION TRAIL,U.S. Senate,,OTH,All Others,5
LOUDOUN,621 - DOMINION TRAIL,U.S. Senate,,REP,George Felix Allen,934
LOUDOUN,621 - DOMINION TRAIL,U.S. Senate,,DEM,Timothy Michael Kaine,1201
LOUDOUN,622 - FARMWELL STATION,U.S. Senate,,OTH,All Others,10
LOUDOUN,622 - FARMWELL STATION,U.S. Senate,,REP,George Felix Allen,999
LOUDOUN,622 - FARMWELL STATION,U.S. Senate,,DEM,Timothy Michael Kaine,1265
LOUDOUN,623 - WELLER,U.S. Senate,,OTH,All Others,2
LOUDOUN,623 - WELLER,U.S. Senate,,REP,George Felix Allen,1098
LOUDOUN,623 - WELLER,U.S. Senate,,DEM,Timothy Michael Kaine,1338
LOUDOUN,701 - SULLY,U.S. Senate,,OTH,All Others,6
LOUDOUN,701 - SULLY,U.S. Senate,,REP,George Felix Allen,743
LOUDOUN,701 - SULLY,U.S. Senate,,DEM,Timothy Michael Kaine,1090
LOUDOUN,702 - PARK VIEW,U.S. Senate,,OTH,All Others,3
LOUDOUN,702 - PARK VIEW,U.S. Senate,,REP,George Felix Allen,610
LOUDOUN,702 - PARK VIEW,U.S. Senate,,DEM,Timothy Michael Kaine,951
LOUDOUN,703 - ROLLING RIDGE,U.S. Senate,,OTH,All Others,6
LOUDOUN,703 - ROLLING RIDGE,U.S. Senate,,REP,George Felix Allen,583
LOUDOUN,703 - ROLLING RIDGE,U.S. Senate,,DEM,Timothy Michael Kaine,1183
LOUDOUN,705 - FOREST GROVE,U.S. Senate,,OTH,All Others,2
LOUDOUN,705 - FOREST GROVE,U.S. Senate,,REP,George Felix Allen,978
LOUDOUN,705 - FOREST GROVE,U.S. Senate,,DEM,Timothy Michael Kaine,1299
LOUDOUN,707 - CLAUDE MOORE PARK,U.S. Senate,,OTH,All Others,3
LOUDOUN,707 - CLAUDE MOORE PARK,U.S. Senate,,REP,George Felix Allen,531
LOUDOUN,707 - CLAUDE MOORE PARK,U.S. Senate,,DEM,Timothy Michael Kaine,870
LOUDOUN,708 - SENECA,U.S. Senate,,OTH,All Others,1
LOUDOUN,708 - SENECA,U.S. Senate,,REP,George Felix Allen,722
LOUDOUN,708 - SENECA,U.S. Senate,,DEM,Timothy Michael Kaine,911
LOUDOUN,709 - MIRROR RIDGE,U.S. Senate,,OTH,All Others,5
LOUDOUN,709 - MIRROR RIDGE,U.S. Senate,,REP,George Felix Allen,604
LOUDOUN,709 - MIRROR RIDGE,U.S. Senate,,DEM,Timothy Michael Kaine,1132
LOUDOUN,710 - STERLING,U.S. Senate,,OTH,All Others,8
LOUDOUN,710 - STERLING,U.S. Senate,,REP,George Felix Allen,566
LOUDOUN,710 - STERLING,U.S. Senate,,DEM,Timothy Michael Kaine,905
LOUDOUN,808 - STONE BRIDGE,U.S. Senate,,OTH,All Others,1
LOUDOUN,808 - STONE BRIDGE,U.S. Senate,,REP,George Felix Allen,1070
LOUDOUN,808 - STONE BRIDGE,U.S. Senate,,DEM,Timothy Michael Kaine,1210
LOUDOUN,810 - CEDAR LANE,U.S. Senate,,OTH,All Others,2
LOUDOUN,810 - CEDAR LANE,U.S. Senate,,REP,George Felix Allen,832
LOUDOUN,810 - CEDAR LANE,U.S. Senate,,DEM,Timothy Michael Kaine,1074
LOUDOUN,813 - SELDENS LANDING,U.S. Senate,,OTH,All Others,2
LOUDOUN,813 - SELDENS LANDING,U.S. Senate,,REP,George Felix Allen,608
LOUDOUN,813 - SELDENS LANDING,U.S. Senate,,DEM,Timothy Michael Kaine,857
LOUDOUN,814 - NEWTON - LEE,U.S. Senate,,OTH,All Others,3
LOUDOUN,814 - NEWTON - LEE,U.S. Senate,,REP,George Felix Allen,1090
LOUDOUN,814 - NEWTON - LEE,U.S. Senate,,DEM,Timothy Michael Kaine,852
LOUDOUN,815 - BELMONT RIDGE,U.S. Senate,,OTH,All Others,4
LOUDOUN,815 - BELMONT RIDGE,U.S. Senate,,REP,George Felix Allen,1491
LOUDOUN,815 - BELMONT RIDGE,U.S. Senate,,DEM,Timothy Michael Kaine,1527
LOUDOUN,817 - SANDERS CORNER,U.S. Senate,,OTH,All Others,2
LOUDOUN,817 - SANDERS CORNER,U.S. Senate,,REP,George Felix Allen,1079
LOUDOUN,817 - SANDERS CORNER,U.S. Senate,,DEM,Timothy Michael Kaine,954
LOUDOUN,818 - BROAD RUN,U.S. Senate,,REP,George Felix Allen,737
LOUDOUN,818 - BROAD RUN,U.S. Senate,,DEM,Timothy Michael Kaine,770
LOUDOUN,819 - HERITAGE CHURCH,U.S. Senate,,OTH,All Others,1
LOUDOUN,819 - HERITAGE CHURCH,U.S. Senate,,REP,George Felix Allen,711
LOUDOUN,819 - HERITAGE CHURCH,U.S. Senate,,DEM,Timothy Michael Kaine,748
LOUDOUN,820 - BELMONT STATION,U.S. Senate,,OTH,All Others,2
LOUDOUN,820 - BELMONT STATION,U.S. Senate,,REP,George Felix Allen,727
LOUDOUN,820 - BELMONT STATION,U.S. Senate,,DEM,Timothy Michael Kaine,843
LOUDOUN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,46
LOUDOUN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,George Felix Allen,10202
LOUDOUN,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Timothy Michael Kaine,11679
LOUDOUN,PROVISIONAL,U.S. Senate,,REP,George Felix Allen,90
LOUDOUN,PROVISIONAL,U.S. Senate,,DEM,Timothy Michael Kaine,105
LOUISA,101 - ZION,U.S. Senate,,OTH,All Others,3
LOUISA,101 - ZION,U.S. Senate,,REP,George Felix Allen,827
LOUISA,101 - ZION,U.S. Senate,,DEM,Timothy Michael Kaine,663
LOUISA,102 - MECHANICSVILLE,U.S. Senate,,REP,George Felix Allen,473
LOUISA,102 - MECHANICSVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,390
LOUISA,201 - LOUISA #1,U.S. Senate,,OTH,All Others,3
LOUISA,201 - LOUISA #1,U.S. Senate,,REP,George Felix Allen,494
LOUISA,201 - LOUISA #1,U.S. Senate,,DEM,Timothy Michael Kaine,421
LOUISA,202 - LOUISA #2,U.S. Senate,,OTH,All Others,3
LOUISA,202 - LOUISA #2,U.S. Senate,,REP,George Felix Allen,472
LOUISA,202 - LOUISA #2,U.S. Senate,,DEM,Timothy Michael Kaine,475
LOUISA,301 - PATRICK HENRY NO 1,U.S. Senate,,OTH,All Others,4
LOUISA,301 - PATRICK HENRY NO 1,U.S. Senate,,REP,George Felix Allen,710
LOUISA,301 - PATRICK HENRY NO 1,U.S. Senate,,DEM,Timothy Michael Kaine,1030
LOUISA,302 - PATRICK HENRY #2,U.S. Senate,,OTH,All Others,1
LOUISA,302 - PATRICK HENRY #2,U.S. Senate,,REP,George Felix Allen,220
LOUISA,302 - PATRICK HENRY #2,U.S. Senate,,DEM,Timothy Michael Kaine,221
LOUISA,401 - MINERAL,U.S. Senate,,OTH,All Others,3
LOUISA,401 - MINERAL,U.S. Senate,,REP,George Felix Allen,893
LOUISA,401 - MINERAL,U.S. Senate,,DEM,Timothy Michael Kaine,607
LOUISA,402 - YANCEYVILLE,U.S. Senate,,REP,George Felix Allen,226
LOUISA,402 - YANCEYVILLE,U.S. Senate,,DEM,Timothy Michael Kaine,254
LOUISA,501 - FREDERICKS HALL,U.S. Senate,,OTH,All Others,2
LOUISA,501 - FREDERICKS HALL,U.S. Senate,,REP,George Felix Allen,595
LOUISA,501 - FREDERICKS HALL,U.S. Senate,,DEM,Timothy Michael Kaine,483
LOUISA,502 - CUCKOO,U.S. Senate,,OTH,All Others,2
LOUISA,502 - CUCKOO,U.S. Senate,,REP,George Felix Allen,470
LOUISA,502 - CUCKOO,U.S. Senate,,DEM,Timothy Michael Kaine,347
LOUISA,601 - BUMPASS,U.S. Senate,,OTH,All Others,1
LOUISA,601 - BUMPASS,U.S. Senate,,REP,George Felix Allen,597
LOUISA,601 - BUMPASS,U.S. Senate,,DEM,Timothy Michael Kaine,281
LOUISA,602 - LOCUST CREEK,U.S. Senate,,OTH,All Others,1
LOUISA,602 - LOCUST CREEK,U.S. Senate,,REP,George Felix Allen,738
LOUISA,602 - LOCUST CREEK,U.S. Senate,,DEM,Timothy Michael Kaine,406
LOUISA,701 - SHELTONS MILL,U.S. Senate,,OTH,All Others,1
LOUISA,701 - SHELTONS MILL,U.S. Senate,,REP,George Felix Allen,759
LOUISA,701 - SHELTONS MILL,U.S. Senate,,DEM,Timothy Michael Kaine,477
LOUISA,702 - SOUTH ANNA,U.S. Senate,,REP,George Felix Allen,562
